$GPGGA,090123.90,0616.12762794,N,07535.43776588,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090123.95,0616.12764658,N,07535.43835824,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090124.00,0616.12765434,N,07535.43884625,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090124.05,0616.12765433,N,07535.43943823,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090124.10,0616.12764371,N,07535.44002936,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090124.15,0616.12762664,N,07535.44051520,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090124.20,0616.12759535,N,07535.44110359,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090124.25,0616.12755180,N,07535.44168993,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090124.30,0616.12750614,N,07535.44217062,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090124.35,0616.12743789,N,07535.44275213,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090124.40,0616.12735451,N,07535.44333058,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090124.45,0616.12727359,N,07535.44380389,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090124.50,0616.12722632,N,07535.44405144,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090124.55,0616.12712697,N,07535.44452119,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090124.60,0616.12699060,N,07535.44508940,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090124.65,0616.12683868,N,07535.44565358,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090124.70,0616.12670230,N,07535.44611665,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090124.75,0616.12652383,N,07535.44667676,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090124.80,0616.12633217,N,07535.44723391,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090124.85,0616.12612796,N,07535.44778793,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090124.90,0616.12595067,N,07535.44824178,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090124.95,0616.12572473,N,07535.44878951,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090125.00,0616.12552992,N,07535.44923788,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090125.05,0616.12528307,N,07535.44977816,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090125.10,0616.12502480,N,07535.45031371,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090125.15,0616.12480324,N,07535.45075124,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090125.20,0616.12476113,N,07535.45083225,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090125.25,0616.12453016,N,07535.45126535,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090125.30,0616.12424004,N,07535.45178597,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090125.35,0616.12399393,N,07535.45221041,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090125.40,0616.12368633,N,07535.45272195,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090125.45,0616.12337030,N,07535.45322866,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090125.50,0616.12310387,N,07535.45364281,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090125.55,0616.12277416,N,07535.45414066,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090125.60,0616.12243775,N,07535.45463351,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090125.65,0616.12215574,N,07535.45503584,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090125.70,0616.12180829,N,07535.45551892,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090125.75,0616.12151783,N,07535.45591263,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090125.80,0616.12116051,N,07535.45638480,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090125.85,0616.12079807,N,07535.45685045,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090125.90,0616.12049607,N,07535.45722839,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090125.95,0616.12012480,N,07535.45768055,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090126.00,0616.11990823,N,07535.45793796,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090126.05,0616.11959736,N,07535.45829960,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090126.10,0616.11921631,N,07535.45873257,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090126.15,0616.11883429,N,07535.45915804,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090126.20,0616.11845140,N,07535.45957842,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090126.25,0616.11807000,N,07535.45999356,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090126.30,0616.11769169,N,07535.46040402,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090126.35,0616.11731810,N,07535.46081027,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090126.40,0616.11695085,N,07535.46121269,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090126.45,0616.11659160,N,07535.46161160,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090126.50,0616.11624201,N,07535.46200723,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090126.55,0616.11584100,N,07535.46247388,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090126.60,0616.11551767,N,07535.46286371,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090126.65,0616.11515107,N,07535.46332571,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090126.70,0616.11480637,N,07535.46378584,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090126.75,0616.11448537,N,07535.46424317,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090126.80,0616.11418981,N,07535.46469659,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090126.85,0616.11392136,N,07535.46514500,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090126.90,0616.11364211,N,07535.46566529,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090126.95,0616.11340315,N,07535.46617980,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090127.00,0616.11320704,N,07535.46668811,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090127.05,0616.11305609,N,07535.46719075,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090127.10,0616.11294073,N,07535.46777056,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090127.15,0616.11291225,N,07535.46801873,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090127.20,0616.11289367,N,07535.46852253,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090127.25,0616.11293156,N,07535.46911838,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090127.30,0616.11301110,N,07535.46964494,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090127.35,0616.11313188,N,07535.47018833,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090127.40,0616.11329167,N,07535.47074823,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090127.45,0616.11345790,N,07535.47124077,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090127.50,0616.11365135,N,07535.47174915,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090127.55,0616.11383427,N,07535.47218918,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090127.60,0616.11403635,N,07535.47264521,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090127.65,0616.11425659,N,07535.47311779,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090127.70,0616.11449366,N,07535.47360757,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090127.75,0616.11470307,N,07535.47402961,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090127.80,0616.11492358,N,07535.47446779,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090127.85,0616.11510930,N,07535.47483459,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090127.90,0616.11530132,N,07535.47521405,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090127.95,0616.11549787,N,07535.47560491,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090128.00,0616.11569701,N,07535.47600604,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090128.05,0616.11589674,N,07535.47641635,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090128.10,0616.11605340,N,07535.47674596,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090128.15,0616.11624928,N,07535.47717101,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090128.20,0616.11640058,N,07535.47751205,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090128.25,0616.11650798,N,07535.47776262,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090128.30,0616.11665115,N,07535.47810984,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090128.35,0616.11678908,N,07535.47846001,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090128.40,0616.11695512,N,07535.47890484,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090128.45,0616.11708063,N,07535.47926040,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090128.50,0616.11723081,N,07535.47971176,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090128.55,0616.11734302,N,07535.48007114,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090128.60,0616.11744901,N,07535.48043169,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090128.65,0616.11757356,N,07535.48088832,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090128.70,0616.11766447,N,07535.48125066,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090128.75,0616.11776913,N,07535.48170913,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090128.80,0616.11784336,N,07535.48207209,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090128.85,0616.11790965,N,07535.48243492,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090128.90,0616.11798150,N,07535.48289388,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090128.95,0616.11802821,N,07535.48325612,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090129.00,0616.11807379,N,07535.48371457,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090129.05,0616.11808555,N,07535.48386869,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090129.10,0616.11810586,N,07535.48422990,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090129.15,0616.11811749,N,07535.48468711,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090129.20,0616.11811591,N,07535.48504583,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090129.25,0616.11810066,N,07535.48550066,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090129.30,0616.11807836,N,07535.48585869,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090129.35,0616.11803696,N,07535.48631300,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090129.40,0616.11799369,N,07535.48667300,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090129.45,0616.11792504,N,07535.48713000,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090129.50,0616.11785877,N,07535.48749536,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090129.55,0616.11778098,N,07535.48786488,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090129.60,0616.11769083,N,07535.48823814,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090129.65,0616.11758772,N,07535.48861338,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090129.70,0616.11747109,N,07535.48898876,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090129.75,0616.11737284,N,07535.48927358,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090129.80,0616.11723091,N,07535.48964519,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090129.85,0616.11711263,N,07535.48992543,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090129.90,0616.11708204,N,07535.48999414,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090129.95,0616.11695292,N,07535.49026966,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090130.00,0616.11677172,N,07535.49062418,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090130.05,0616.11657886,N,07535.49097002,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090130.10,0616.11642535,N,07535.49122691,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090130.15,0616.11621580,N,07535.49155648,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090130.20,0616.11599928,N,07535.49187579,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090130.25,0616.11577736,N,07535.49218445,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090130.30,0616.11555049,N,07535.49248345,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090130.35,0616.11531867,N,07535.49277403,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090130.40,0616.11501883,N,07535.49313036,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090130.45,0616.11477477,N,07535.49340602,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090130.50,0616.11452495,N,07535.49367621,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090130.55,0616.11420075,N,07535.49401033,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090130.60,0616.11393715,N,07535.49426935,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090130.65,0616.11359631,N,07535.49458863,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090130.70,0616.11331996,N,07535.49483522,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090130.75,0616.11303830,N,07535.49507580,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090130.80,0616.11267545,N,07535.49537023,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090130.85,0616.11238214,N,07535.49559581,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090130.90,0616.11208382,N,07535.49581411,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090130.95,0616.11170001,N,07535.49607858,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090131.00,0616.11139015,N,07535.49627876,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090131.05,0616.11099138,N,07535.49651888,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090131.10,0616.11095670,N,07535.49653882,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090131.15,0616.11063405,N,07535.49671751,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090131.20,0616.11030619,N,07535.49688726,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090131.25,0616.10988623,N,07535.49708891,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090131.30,0616.10954789,N,07535.49723965,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090131.35,0616.10911532,N,07535.49741843,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090131.40,0616.10876837,N,07535.49755127,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090131.45,0616.10841821,N,07535.49767644,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090131.50,0616.10797256,N,07535.49782341,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090131.55,0616.10761650,N,07535.49793129,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090131.60,0616.10725845,N,07535.49803153,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090131.65,0616.10680441,N,07535.49814693,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090131.70,0616.10644300,N,07535.49822951,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090131.75,0616.10607980,N,07535.49830424,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090131.80,0616.10561846,N,07535.49838707,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090131.85,0616.10524852,N,07535.49844352,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090131.90,0616.10487377,N,07535.49849139,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090131.95,0616.10449310,N,07535.49853010,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090132.00,0616.10410546,N,07535.49855877,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090132.05,0616.10371106,N,07535.49857627,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090132.10,0616.10340708,N,07535.49858131,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090132.15,0616.10300338,N,07535.49857588,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090132.20,0616.10259722,N,07535.49855563,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090132.25,0616.10228512,N,07535.49852920,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090132.30,0616.10203574,N,07535.49850091,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090132.35,0616.10172376,N,07535.49845623,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090132.40,0616.10131861,N,07535.49838363,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090132.45,0616.10101095,N,07535.49831813,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090132.50,0616.10061181,N,07535.49822081,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090132.55,0616.10031092,N,07535.49813875,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090132.60,0616.09992172,N,07535.49802234,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090132.65,0616.09953911,N,07535.49789736,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090132.70,0616.09916412,N,07535.49776546,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090132.75,0616.09879777,N,07535.49762827,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090132.80,0616.09844108,N,07535.49748736,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090132.85,0616.09800227,N,07535.49730486,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090132.90,0616.09766674,N,07535.49715898,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090132.95,0616.09724917,N,07535.49697042,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090133.00,0616.09684206,N,07535.49677967,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090133.05,0616.09635313,N,07535.49654236,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090133.10,0616.09596669,N,07535.49634904,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090133.15,0616.09549845,N,07535.49610857,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090133.20,0616.09504049,N,07535.49586744,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090133.25,0616.09450096,N,07535.49557658,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090133.30,0616.09406348,N,07535.49533591,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090133.35,0616.09354448,N,07535.49504544,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090133.40,0616.09303575,N,07535.49475605,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090133.45,0616.09253725,N,07535.49446855,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090133.50,0616.09204901,N,07535.49418363,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090133.55,0616.09147945,N,07535.49384766,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090133.60,0616.09101174,N,07535.49356926,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090133.65,0616.09046277,N,07535.49324004,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090133.70,0616.08983254,N,07535.49285939,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090133.75,0616.08930418,N,07535.49253848,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090133.80,0616.08869452,N,07535.49216667,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090133.85,0616.08809488,N,07535.49179986,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090133.90,0616.08750430,N,07535.49143796,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090133.95,0616.08692165,N,07535.49108073,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090134.00,0616.08625394,N,07535.49067143,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090134.05,0616.08568403,N,07535.49032197,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090134.10,0616.08502718,N,07535.48991882,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090134.15,0616.08437443,N,07535.48951748,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090134.20,0616.08372493,N,07535.48911714,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090134.25,0616.08307780,N,07535.48871692,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090134.30,0616.08252396,N,07535.48837308,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090134.35,0616.08187907,N,07535.48797083,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090134.40,0616.08123388,N,07535.48756594,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090134.45,0616.08059122,N,07535.48715974,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090134.50,0616.07995014,N,07535.48675108,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090134.55,0616.07931100,N,07535.48633960,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090134.60,0616.07867418,N,07535.48592484,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090134.65,0616.07804008,N,07535.48550631,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090134.70,0616.07740919,N,07535.48508341,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090134.75,0616.07678200,N,07535.48465545,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090134.80,0616.07615909,N,07535.48422164,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090134.85,0616.07554108,N,07535.48378103,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090134.90,0616.07492867,N,07535.48333254,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090134.95,0616.07432204,N,07535.48287572,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090135.00,0616.07372045,N,07535.48241144,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090135.05,0616.07312316,N,07535.48194065,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090135.10,0616.07252955,N,07535.48146417,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090135.15,0616.07202278,N,07535.48105138,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090135.20,0616.07143462,N,07535.48056615,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090135.25,0616.07084883,N,07535.48007710,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090135.30,0616.07026505,N,07535.47958473,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090135.35,0616.06968300,N,07535.47908948,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090135.40,0616.06910242,N,07535.47859176,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090135.45,0616.06852308,N,07535.47809191,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090135.50,0616.06794478,N,07535.47759025,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090135.55,0616.06736736,N,07535.47708706,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090135.60,0616.06687231,N,07535.47665411,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090135.65,0616.06629609,N,07535.47614869,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090135.70,0616.06572035,N,07535.47564238,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090135.75,0616.06514495,N,07535.47513538,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090135.80,0616.06456978,N,07535.47462786,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090135.85,0616.06399474,N,07535.47411998,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090135.90,0616.06341973,N,07535.47361190,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090135.95,0616.06284463,N,07535.47310377,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090136.00,0616.06235078,N,07535.47266765,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090136.05,0616.06177525,N,07535.47215985,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090136.10,0616.06119931,N,07535.47165246,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090136.15,0616.06062286,N,07535.47114563,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090136.20,0616.06004575,N,07535.47063956,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090136.25,0616.05946784,N,07535.47013442,W,1,05,2.87,160.00,M,-21.3213,M,,*65
